mission_type,mission_seed,fault_label,timestamp_s,true_cht,sensor_cht,egt,rpm,oil_pressure,oil_temp,fuel_flow,vibration,battery_voltage,injection_timing,health_index,altitude,ambient_temp,throttle,fault_type,fault_severity,rul_seconds
rapid_throttle,200,cooling,657.0,319.34348609337434,318.81633734791166,934.7418858582628,2173.3345576388697,72.43308225905949,58.95455228066218,18.00420093169122,0.15329018315717502,13.340346274748761,19.907387113972078,0.0,1500.0,5.25,0.8,cooling,1.0,0.0
rapid_throttle,200,cooling,658.0,320.1292090641993,319.80710248030823,937.7409083685461,2170.9208830514453,72.62005341929634,59.39058987322549,18.00420093169122,0.13996486809226777,13.294235786215447,20.12201988266625,0.0,1500.0,5.25,0.8,cooling,1.0,0.0
rapid_throttle,200,cooling,659.0,320.89622434524273,321.5119961152382,933.9933224767208,2172.672858577689,71.54199789754475,59.999512857755555,18.00420093169122,0.22407117763756518,13.344028833196324,19.905909328420087,0.0,1500.0,5.25,0.8,cooling,1.0,0.0
rapid_throttle,200,cooling,660.0,317.9665321741771,318.08677165376264,928.6731050218964,1910.2517052051408,69.02230921199659,59.65796317348072,5.9291894055355,0.2330132850238147,13.177224614752713,20.118946899885273,0.0,1492.0,5.302000000000021,0.3,cooling,1.0,0.0
rapid_throttle,200,cooling,661.0,314.9346789519517,315.1077678465403,925.3833168404741,1726.6853391416873,67.59237254343343,58.546326010356104,5.364567192887926,0.27111783945341217,13.039646261896877,19.922383875246254,0.0,1484.0,5.353999999999985,0.3,cooling,1.0,0.0
rapid_throttle,200,cooling,662.0,311.85726775278596,311.2871144532887,920.5318503373661,1598.0362507977522,67.06450146381361,58.837781857148514,4.977299551943649,0.28462753222874726,13.013179117704137,19.893030135420368,0.0,1476.0,5.406000000000006,0.3,cooling,1.0,0.0
rapid_throttle,200,cooling,663.0,308.7726256374938,307.702041951138,916.7993053339471,1500.2152891637447,66.67459340043186,57.92132284671793,4.7120611736964255,0.15664046508104085,12.93794822774265,20.045505398137745,0.0,1468.0,5.458000000000027,0.3,cooling,1.0,0.0
rapid_throttle,200,cooling,664.0,305.70652889702336,305.19907614930804,911.1908457044964,1455.3777813925376,65.08059593061527,58.1028126184135,4.530785631833101,0.1291874001065898,12.87026486845226,19.814954166273406,0.0,1460.0,5.509999999999991,0.3,cooling,1.0,0.0
rapid_throttle,200,cooling,665.0,302.6761388243111,302.26501228541787,913.9610298605355,1413.139093942752,64.74087912796247,57.70010969226532,4.407281430787675,0.29022334291710494,12.869153065556137,20.167335403642845,0.0,1452.0,5.562000000000012,0.3,cooling,1.0,0.0
rapid_throttle,200,cooling,666.0,299.6927072322818,299.5815812104159,906.2594924780982,1378.541195548931,65.14207342191644,57.84328539937172,4.323527589955488,0.29041226748359167,12.843398366775068,20.16025240491645,0.0,1444.0,5.613999999999976,0.3,cooling,1.0,0.0
rapid_throttle,200,cooling,667.0,296.76343618006604,297.0703793754313,909.1947139443695,1365.1319228522066,64.80655274518469,57.56530086903863,4.267124829289422,0.18003022534404373,12.898033767825833,20.143878322653237,0.0,1436.0,5.665999999999997,0.3,cooling,1.0,0.0
rapid_throttle,200,cooling,668.0,293.8927562249244,292.7569966005556,901.749152915478,1348.6448734876765,65.36044811016446,57.18507083964285,4.229541863918607,0.23856294047190363,12.846196057308417,20.096091225502295,0.0,1428.0,5.718000000000018,0.3,cooling,1.0,0.0
rapid_throttle,200,cooling,669.0,291.08320491797264,291.150565544958,891.5846983148451,1344.9133456426744,64.35758226711658,55.7180063202579,4.204908771722946,0.24350870892173881,12.835618543656292,19.981687191926518,0.0,1420.0,5.769999999999982,0.3,cooling,1.0,0.0
rapid_throttle,200,cooling,670.0,288.33603047472104,288.13610968504884,895.1937370324424,1339.8155203599706,65.22749392698024,55.834876919841705,4.189186773155182,0.1814295139986013,12.81331387111753,19.874461173067097,0.0,1412.0,5.822000000000003,0.3,cooling,1.0,0.0
rapid_throttle,200,cooling,671.0,285.65160651032966,285.65321547389607,890.6855643739543,1338.1179942708638,64.92986224449373,56.590699456374665,4.17959700057715,0.2902716400396889,12.805022881731642,20.196565355645532,0.0,1404.0,5.874000000000024,0.3,cooling,1.0,0.0
rapid_throttle,200,cooling,672.0,283.0297168887182,283.5010056492427,887.9338033858888,1329.5182439210953,64.6445551450972,55.384299515201604,4.174227464663002,0.18761478789329591,12.85637945939068,20.105248961748078,0.0,1396.0,5.925999999999988,0.3,cooling,1.0,0.0
rapid_throttle,200,cooling,673.0,280.4697512816504,280.5274372769385,886.3163457124568,1326.4509387993987,65.01464206085845,55.852876642286866,4.171762628816248,0.2899250637691432,12.782933580790354,20.206900427270185,0.0,1388.0,5.978000000000009,0.3,cooling,1.0,0.0
rapid_throttle,200,cooling,674.0,277.970839347466,278.0998728743624,881.2791780348418,1319.0271813489805,64.48694746935351,55.54790453107965,4.17129734368919,0.14291607441481027,12.80788205964026,19.885705334552437,0.0,1380.0,6.029999999999973,0.3,cooling,1.0,0.0
rapid_throttle,200,cooling,675.0,275.53194271720434,275.23782328336875,872.9318063310784,1331.5352595065021,63.902262412048316,55.15234853355429,4.17220882542729,0.19537819739573903,12.795088190631532,19.831952878145593,0.0,1372.0,6.081999999999994,0.3,cooling,1.0,0.0
rapid_throttle,200,cooling,676.0,273.15191797954276,272.7003697915216,875.7671163403603,1331.8956741721358,64.45760895555743,54.14517062020113,4.174068570724852,0.2233822440142834,12.792800121914885,19.885156135888195,0.0,1364.0,6.1340000000000146,0.3,cooling,1.0,0.0
rapid_throttle,200,cooling,677.0,270.82955973350295,269.98221497318343,867.1152659840963,1320.7742765837115,65.24246352597919,54.36324517026523,4.176581750280325,0.1949945680927286,12.887342918437827,19.992040446806634,0.0,1356.0,6.185999999999979,0.3,cooling,1.0,0.0
rapid_throttle,200,cooling,678.0,268.5636299436877,268.28852379766346,865.840496167224,1327.1745017811486,64.08364199278479,54.69089470462165,4.179545508676623,0.14228652253083302,12.7686466625287,19.809514375128494,0.0,1348.0,6.2379999999999995,0.3,cooling,1.0,0.0
