mission_type,mission_seed,fault_label,timestamp_s,true_cht,sensor_cht,egt,rpm,oil_pressure,oil_temp,fuel_flow,vibration,battery_voltage,injection_timing,health_index,altitude,ambient_temp,throttle,fault_type,fault_severity,rul_seconds
hot_weather,400,vibration,57.0,148.17312557341063,148.0593261658831,702.1319867248221,2372.924158464462,74.74973656585418,61.59765688794163,23.455592134943345,0.2145819991978698,13.31008684442126,20.000368816146917,0.46932757936118774,464.0,26.98399999999998,0.9,none,0.0,1396.5
hot_weather,400,vibration,58.0,149.10759468648217,148.806545233866,703.6739427759079,2385.660533267957,73.64150024521399,62.36320218287058,23.432595607249738,0.3540960638013211,13.427904883929692,19.945254090932075,0.463358206697599,472.0,26.932000000000016,0.9,none,0.0,1395.5
hot_weather,400,vibration,59.0,150.01791683865406,149.54486018373845,704.3973808550243,2385.1149174268135,73.89929806060098,63.42426988405867,23.409618359905416,0.19790226734439914,13.395118522600782,19.88165220364462,0.45753636592836666,480.0,26.879999999999995,0.9,none,0.0,1394.5
hot_weather,400,vibration,60.0,150.37578961344983,150.25430645351267,708.2049681900257,2301.805954302248,73.83300473791617,62.16448883926108,18.819098476344625,0.2120985303159243,13.453376203147615,19.77371528264978,0.4550898527425582,488.0,26.827999999999975,0.75,none,0.0,1393.5
hot_weather,400,vibration,61.0,150.67006404997528,150.1159892586075,713.7524571808983,2242.1711132936493,72.80962702465163,62.73906550950394,18.340586039238385,0.24660536431499605,13.441930579203298,19.699830211051253,0.45303190950399697,496.0,26.77600000000001,0.75,none,0.0,1392.5
hot_weather,400,vibration,62.0,150.9189362293017,151.02132270250013,710.4643125901714,2199.0580470934447,72.5767461066385,62.81988810388498,18.006624349304452,0.1191583668616876,13.346196392380296,20.0821842804115,0.45125136270635724,504.0,26.72399999999999,0.75,none,0.0,1391.5
hot_weather,400,vibration,63.0,151.13495594702863,152.04192307321074,707.1572910189382,2184.4621414601397,72.47394132328067,63.59853354908019,17.77197237441177,0.24619241383573157,13.199291717645474,19.986004613444095,0.4496715362359752,512.0,26.672000000000025,0.75,none,0.0,1390.5
hot_weather,400,vibration,64.0,151.3267902253537,151.48015682287158,706.7268776671436,2162.636327242258,71.84950436295797,63.77524551813757,17.605549815734573,0.19274950007213443,13.33455986498233,20.032849277338947,0.44823947675397857,520.0,26.620000000000005,0.75,none,0.0,1389.5
hot_weather,400,vibration,65.0,151.5004357502905,151.89362243286115,708.7695319795616,2143.7971626873004,71.72296198858731,64.06496432793377,17.486004709177685,0.18012630677806166,13.28637108274239,19.998156990086837,0.44691854600799585,528.0,26.567999999999984,0.75,none,0.0,1388.5
hot_weather,400,vibration,66.0,151.6600524443861,151.89940893029717,704.3217846924093,2136.800845929366,71.81962687748008,64.65589707856581,17.398668394576926,0.13234637064877097,13.197047008731095,20.00368016378021,0.4456833279112453,536.0,26.51600000000002,0.75,none,0.0,1387.5
hot_weather,400,vibration,67.0,151.80853656956765,152.75963251318996,709.7162210620462,2126.9137664683963,71.80796544137472,64.9535383879195,17.333463598370013,0.23524946733211066,13.389741581966884,19.93767987731066,0.4445161270274174,544.0,26.464,0.75,none,0.0,1386.5
hot_weather,400,vibration,68.0,151.9479147564385,151.7988017239887,714.8384982580568,2129.623994538247,71.48151777543661,64.75498148325944,17.283467299510875,0.22464193450459663,13.28445307050904,19.706558782110537,0.443404561150183,552.0,26.411999999999978,0.75,none,0.0,1385.5
hot_weather,400,vibration,69.0,152.0796149200061,152.73531931142097,708.5692349025239,2124.1641056218496,71.48104223215131,64.86942261648599,17.243923427491627,0.1859330714825807,13.31389851862105,19.97957478309228,0.4423399060758262,560.0,26.360000000000014,0.75,none,0.0,1384.5
hot_weather,400,vibration,70.0,152.20465253434145,151.94431496983506,704.7340594019691,2122.7284981897724,71.13122412996722,65.03950309944314,17.211564592248482,0.13814190451638017,13.33312593252354,20.240892023466344,0.44131595751164054,568.0,26.307999999999993,0.75,none,0.0,1383.5
hot_weather,400,vibration,71.0,152.32375871602594,152.30313830715872,710.2374118288657,2111.207217065403,72.00669431333955,64.79701845273729,17.184146117039376,0.16898580135230085,13.283136605964074,20.041981412979062,0.4403282485180937,576.0,26.255999999999972,0.75,none,0.0,1382.5
hot_weather,400,vibration,72.0,152.4374683006719,152.44493659207043,714.7795946564788,2105.0200430806694,71.89818361202948,65.86740819778561,17.160125922116368,0.16862661404766366,13.316081813232643,20.01393263584681,0.4393735113833033,584.0,26.204000000000008,0.75,none,0.0,1381.5
hot_weather,400,vibration,73.0,152.54618041422577,153.52246293382578,713.5472992567015,2120.419098172567,71.33253462897095,65.6524530013369,17.138444606956636,0.26991317458835046,13.27925647622444,20.091108428840077,0.4384493075475173,592.0,26.151999999999987,0.75,none,0.0,1380.5
hot_weather,400,vibration,74.0,152.65020013398896,152.73595969274933,711.7163724273735,2117.365120878181,72.03137490493027,66.23752192323849,17.11837436825013,0.18106150204534324,13.269037509365358,19.660187526844183,0.43755377306469434,600.0,26.100000000000023,0.75,none,0.0,1379.5
hot_weather,400,vibration,75.0,152.74976714838505,152.5346515246159,712.3822985113251,2102.797029504239,71.50188314756842,66.02255876764065,17.09941520759717,0.09537097408399871,13.23897909884706,20.020907037066397,0.4366854434984877,608.0,26.048000000000002,0.75,none,0.0,1378.5
hot_weather,400,vibration,76.0,152.84507547794124,154.00028631962678,710.8621482628522,2108.0906747674426,71.58394628430128,66.5546055496402,17.081223626920682,0.12425084766549226,13.221316713260743,20.099590873562203,0.43584313343198167,616.0,25.99599999999998,0.75,none,0.0,1377.5
hot_weather,400,vibration,77.0,152.93628705044014,152.29046766966633,716.8520776148089,2114.629924522797,71.27930199213372,66.0241439057632,17.063563642717757,0.15754846767134073,13.275364048210722,20.20331415739684,0.4350258535269067,624.0,25.944000000000017,0.75,none,0.0,1376.5
hot_weather,400,vibration,78.0,153.02354105040976,153.4509250667267,713.766917857458,2111.961313274138,71.63645991656301,66.04118010619212,17.046273133200643,0.1824566564419998,13.218512906564584,20.048748780161713,0.4342327534005923,632.0,25.891999999999996,0.75,none,0.0,1375.5
hot_weather,400,vibration,79.0,153.1069603630761,153.67747210690908,712.9242128384226,2106.4540308738824,71.17156829108433,67.6453482672583,17.029240719026298,0.2602941814043553,13.258860291126707,19.878610168343165,0.43346308225502894,640.0,25.839999999999975,0.75,none,0.0,1374.5
hot_weather,400,vibration,80.0,153.18665602037396,152.5911431395825,709.3434756943444,2109.9664898657807,71.13266962890442,66.21045749309332,17.012389880526815,0.22624901825190946,13.249323726849468,20.27440162327604,0.43271616171285354,648.0,25.78800000000001,0.75,none,0.0,1373.5
