mission_type,mission_seed,fault_label,timestamp_s,true_cht,sensor_cht,egt,rpm,oil_pressure,oil_temp,fuel_flow,vibration,battery_voltage,injection_timing,health_index,altitude,ambient_temp,throttle,fault_type,fault_severity,rul_seconds
endurance,300,injector,10.0,59.221341276216585,58.735609662338554,583.8828776723453,2439.92784072196,74.8466520373332,32.00108254125764,26.132183769055704,0.21355691161994667,13.452075536118825,20.21643541457277,0.8239874498520519,88.0,14.427999999999997,0.9,none,0.0,2339.0
endurance,300,injector,11.0,62.04272105260489,61.99246284746689,590.4311246808642,2450.6828314378504,73.93150048900199,32.092634474678995,26.146504929515032,0.20493136407658166,13.478374354149942,19.843615540949877,0.820856423645205,96.0,14.375999999999976,0.9,none,0.0,2338.0
endurance,300,injector,12.0,64.79797658871,65.18877993958823,593.995039313441,2453.2696790734763,74.09641513950959,33.15960504097283,26.14792472089063,0.21883516053952162,13.506285982266467,19.841769372665265,0.8177987788140124,104.0,14.324000000000012,0.9,none,0.0,2337.0
endurance,300,injector,13.0,67.48774248025575,68.73372265556705,595.7184021609384,2448.7691722535483,74.91674281922519,33.630528133200784,26.140489034898934,0.2336383217448812,13.475694343285783,19.88431599876721,0.8148138111158695,112.0,14.271999999999991,0.9,none,0.0,2336.0
endurance,300,injector,14.0,70.11293194398444,70.30031372506014,599.2384883613437,2445.98852555873,74.82615032282085,33.866214301978374,26.126977279308385,0.22500628272213022,13.44089537139155,19.90911518002296,0.8119005071084966,120.0,14.220000000000027,0.9,none,0.0,2335.0
endurance,300,injector,15.0,72.67463839305935,72.18270390043288,601.418971924624,2460.86689319518,75.00736076145942,35.279912635647634,26.109298822978815,0.15107629580559737,13.485923212069594,20.28833104762624,0.8090576533766357,128.0,14.168000000000006,0.9,none,0.0,2334.0
endurance,300,injector,16.0,75.17406804052374,75.33299757566233,607.1004667600895,2448.083445961859,75.49265843670555,36.19688173425992,26.088765342555057,0.19885286197381621,13.512459322023588,19.997134863846355,0.8062839113253621,136.0,14.115999999999985,0.9,none,0.0,2333.0
endurance,300,injector,17.0,77.61249382811121,77.35882003731226,617.4996656339152,2442.237107676695,74.34774264147674,35.92088713955906,26.066277917029478,0.1553319707404596,13.481621647490863,19.748853390796203,0.8035778683075869,144.0,14.064000000000021,0.9,none,0.0,2332.0
endurance,300,injector,18.0,79.9912240099512,79.57112496572508,610.6896222919361,2451.373008166959,75.21634367279067,36.49869235891709,26.04245555645651,0.19412789126036925,13.423168491894428,20.176523250127673,0.80093807248829,152.0,14.012,0.9,none,0.0,2331.0
endurance,300,injector,19.0,82.31158080538017,82.25062959989157,616.0410765446281,2446.416024003044,73.74810491014418,38.272004335674,26.017723497561033,0.1487093896129653,13.483633659865804,20.11622595936817,0.7983630565345626,160.0,13.95999999999998,0.9,none,0.0,2330.0
endurance,300,injector,20.0,84.5748859682748,84.96171544305975,619.9452464035379,2447.277307924526,74.36910490441073,37.864447546758676,25.99237386032685,0.19502968854248814,13.465005630394446,20.197456728826182,0.7925169237886664,168.0,13.908000000000015,0.9,none,0.0,2329.0
endurance,300,injector,21.0,86.78245110564791,86.40274393551329,622.467935536044,2443.1257695942645,76.45633070234011,39.38294701832728,25.9666073173535,0.1855718290392848,13.439948149389839,19.688287296585543,0.7787692526906009,176.0,13.855999999999995,0.9,none,0.0,2328.0
endurance,300,injector,22.0,88.93557125565616,88.5725782172788,627.2245647898797,2451.3684141898584,74.12134907131075,40.62241267712484,25.940561719519614,0.28723303226897223,13.432304244963229,20.08902434067169,0.7653542268540879,184.0,13.803999999999974,0.9,none,0.0,2327.0
endurance,300,injector,23.0,91.03552070088234,90.72203737326947,634.0812968085733,2441.7744315763084,75.70161138959763,40.23467456250729,25.914331760996397,0.238688206935866,13.52689212173655,20.017732666444186,0.7522640607311175,192.0,13.75200000000001,0.9,none,0.0,2326.0
endurance,300,injector,24.0,93.08355031293094,93.42205563025986,631.134333650025,2453.13040189172,75.2666732161973,40.3120676596983,25.887982488548978,0.1413880870105867,13.421016592768524,19.843710290485756,0.7394911118089035,200.0,13.699999999999989,0.9,none,0.0,2325.0
endurance,300,injector,25.0,95.08088594449275,95.37950526351948,635.2297797111344,2442.839759785016,75.35954767680239,40.61000014652722,25.86155858203851,0.20754750838133626,13.455834722880143,20.087223405969343,0.7270278904339689,208.0,13.648000000000025,0.9,none,0.0,2324.0
endurance,300,injector,26.0,97.02872753636245,97.73623007133766,636.9335294652437,2432.2439053792345,74.51316923640421,41.005954830594845,25.835090729859246,0.18054966645964907,13.516740975718749,20.13118808119858,0.7148670652680429,216.0,13.596000000000004,0.9,none,0.0,2323.0
endurance,300,injector,27.0,98.9282487109272,99.33449178874183,635.2587490686041,2438.5982709054933,74.17112583694124,41.45645274534883,25.808600008679907,0.17585978786195985,13.52285720891975,20.00808885847843,0.7030014657717457,224.0,13.543999999999983,0.9,none,0.0,2322.0
endurance,300,injector,28.0,100.78059669516576,100.93396658448428,644.0387134376521,2443.746749969554,74.52790446410907,42.821736765647294,25.7821008921985,0.12264195944683792,13.543113328152934,20.36346785498319,0.6914240826750444,232.0,13.492000000000019,0.9,none,0.0,2321.0
endurance,300,injector,29.0,102.5868924653652,102.89452662504183,650.58221378771,2437.318679985887,74.84806550620813,42.941451688726964,25.75560331806953,0.19992535308704865,13.408876463681889,20.160563002418716,0.6801280670930683,240.0,13.439999999999998,0.9,none,0.0,2320.0
endurance,300,injector,30.0,104.3482310395625,104.4508805014559,648.7067744341927,2440.2954379557223,73.88512309514097,43.402529641735676,25.729114107822614,0.15355192924993188,13.469349780795437,20.342910154360165,0.6691067287393662,248.0,13.387999999999977,0.9,none,0.0,2319.0
endurance,300,injector,31.0,106.06568186695283,106.20953392557053,650.0077901746382,2436.8619630288904,74.53903703143347,43.56890905190926,25.702637942304882,0.17323248055723078,13.393873428655358,19.8146291583126,0.6583535335467183,256.0,13.336000000000013,0.9,none,0.0,2318.0
endurance,300,injector,32.0,107.7402892794778,108.15710662280995,651.7778983533466,2443.115912715922,74.9494010607029,44.68014231538382,25.67617803178124,0.20212699287925942,13.514907408877951,20.27155736577352,0.6478621009080436,264.0,13.283999999999992,0.9,none,0.0,2317.0
endurance,300,injector,33.0,109.3730729817848,108.65664151801082,653.5508480029429,2439.115298976319,74.03228144401356,45.01687487887845,25.64973657627358,0.2110770677130849,13.448028002806272,20.061181712424,0.6376262006828737,272.0,13.232000000000028,0.9,none,0.0,2316.0
endurance,300,injector,34.0,110.96502856329252,111.02745382986083,653.5063161408241,2437.9852225499753,75.0002652462874,46.07744032729515,25.62331508180004,0.28310846071742474,13.541684841449685,20.08336520742729,0.6276397500687568,280.0,13.180000000000007,0.9,none,0.0,2315.0
endurance,300,injector,35.0,112.51712802128284,112.18714045389393,656.0194733589881,2429.9017060198316,74.32930842615349,45.708740721885924,25.596914577622194,0.17544134143478024,13.43773480452311,20.049963636486716,0.6178968104053004,288.0,13.127999999999986,0.9,none,0.0,2314.0
endurance,300,injector,36.0,114.0303202875007,113.21140160614057,659.4066239529003,2441.5811693072565,74.733740135819,46.45293386088028,25.57053576548718,0.1923072829537537,13.52840422900606,19.942595255224404,0.6083915839567761,296.0,13.076000000000022,0.9,none,0.0,2313.0
endurance,300,injector,37.0,115.50553175319014,116.05035989054733,662.6675405846231,2439.198147167363,72.59798437351172,46.38006134597726,25.544179122152716,0.23687800526479863,13.429527604999299,20.053657527965505,0.5991184107042798,304.0,13.024000000000001,0.9,none,0.0,2312.0
endurance,300,injector,38.0,116.9436667891743,117.03918343057761,660.8875518305247,2434.4845598778434,75.0325341124532,46.85323897713414,25.517844969818675,0.19484777282702756,13.580247569873041,20.285536298198235,0.5900717651681755,312.0,12.97199999999998,0.9,none,0.0,2311.0
endurance,300,injector,39.0,118.34560825873966,117.537838372523,669.1380428169479,2436.7704758228374,74.18375376941275,47.56896347112079,25.491533524511524,0.25121282476558215,13.470545003175829,19.835726158551807,0.5812462532744987,320.0,12.920000000000016,0.9,none,0.0,2310.0
endurance,300,injector,40.0,119.71221802187478,119.44376212785895,672.1668383530944,2432.0823124228823,73.9096078952625,49.02628805313334,25.46524492932279,0.18892566535005095,13.485460142587177,20.35111586121493,0.5726366092741838,328.0,12.867999999999995,0.9,none,0.0,2309.0
endurance,300,injector,41.0,121.04433742995508,120.76930755389141,672.8442744683649,2439.472656772019,74.06357380702677,48.04849706429508,25.438979277243103,0.15769963646580748,13.48654309589415,20.02660163629987,0.5642376927206652,336.0,12.815999999999974,0.9,none,0.0,2308.0
endurance,300,injector,42.0,122.34278781033504,122.79307006991779,671.7963045891817,2438.3868276447092,74.12153688829378,48.59648169227456,25.412736626848393,0.17794216816263975,13.438862871523508,19.854166867575163,0.5560444855091388,344.0,12.76400000000001,0.9,none,0.0,2307.0
endurance,300,injector,43.0,123.60837094056113,123.05464185003949,674.0703544430661,2428.1488586064106,74.89320985694881,49.59171739548761,25.38651701307567,0.13152054952354345,13.449571471868222,20.43146536640363,0.5480520889792398,352.0,12.711999999999989,0.9,none,0.0,2306.0
endurance,300,injector,44.0,124.8418695120908,124.45241629577109,670.9803293297377,2435.322797536824,73.73778092090403,50.16402972811398,25.360320454626063,0.11269401869052437,13.456628247849329,19.930228471441197,0.5402557210818366,360.0,12.660000000000025,0.9,none,0.0,2305.0
endurance,300,injector,45.0,126.04404758351812,125.99272517603661,676.6937706228431,2428.4022308731423,74.90172810393547,50.648957954492005,25.33414695904992,0.26783838745617483,13.44885980831936,20.13093705390536,0.5326507136099335,368.0,12.608000000000004,0.9,none,0.0,2304.0
endurance,300,injector,46.0,127.21565102338504,127.87243699376417,673.5516592341814,2423.567349013701,75.78528497819129,50.52171670644657,25.307996526240693,0.23203601237929702,13.416744843697671,19.96546104312136,0.5252325094932065,376.0,12.555999999999983,0.9,none,0.0,2303.0
endurance,300,injector,47.0,128.35740794270825,128.5668791141219,678.3879905208227,2435.166588179983,74.14236702553589,50.0344884200665,25.28186915083471,0.21220725044747837,13.510420184224769,19.710542579573705,0.5179966601553717,384.0,12.504000000000019,0.9,none,0.0,2302.0
endurance,300,injector,48.0,129.4700291173859,129.57813083996228,677.3291883153667,2429.7103972055124,74.72283535003348,51.20725666051873,25.255764823859842,0.2384942400859568,13.450653576763802,19.554146677121185,0.5109388229333848,392.0,12.451999999999998,0.9,none,0.0,2301.0
endurance,300,injector,49.0,130.55420840066932,130.8967627127361,679.0450817666314,2427.889761428174,74.22606474036118,51.130138860920376,25.229683533868297,0.2092296551585816,13.426760456380629,20.157766755104447,0.5040547585573438,400.0,12.399999999999977,0.9,none,0.0,2300.0
endurance,300,injector,50.0,131.61062312589803,131.43074062635517,687.8809263323914,2419.7191259278334,73.59587990141463,51.29477855112462,25.20362526771447,0.2609457087435173,13.525149973370084,20.33400839694155,0.4973403286898779,408.0,12.348000000000013,0.9,none,0.0,2299.0
endurance,300,injector,51.0,132.63993449970383,133.12183337166994,687.2035529389535,2433.0634522548557,73.98562778543112,51.61325451594537,25.177590011089553,0.2607000054946281,13.466635887949694,19.84689496707462,0.49079149352376783,416.0,12.295999999999992,0.9,none,0.0,2298.0
endurance,300,injector,52.0,133.64278798589248,134.39365569604232,688.3774369915224,2424.310120274204,74.19064642441023,53.030865988490675,25.15157774888874,0.12806460282501708,13.472767300450744,19.98911851509982,0.4844043094365268,424.0,12.244000000000028,0.9,none,0.0,2297.0
endurance,300,injector,53.0,134.61981368021281,134.125618212132,686.5748358582368,2431.84792954975,74.10803060303061,53.101670452494275,25.12558846546335,0.1606164652014197,13.485728051022232,19.809141166179046,0.4781749267006531,432.0,12.192000000000007,0.9,none,0.0,2296.0
endurance,300,injector,54.0,135.57162667622146,134.7514713845982,688.9591564112816,2418.3303432434877,73.94362977763919,53.08543479696933,25.099622144794303,0.14287686035765287,13.489464152510045,20.18379375841008,0.47209958724828915,440.0,12.139999999999986,0.9,none,0.0,2295.0
endurance,300,injector,55.0,136.49882742244952,136.46922446560205,692.1764185523845,2420.311413311609,74.05310631107271,53.03510344912099,25.07367877061099,0.34771775125968724,13.45731332603718,19.789210234662708,0.4661746224890224,448.0,12.088000000000022,0.9,none,0.0,2294.0
endurance,300,injector,56.0,137.40200207107407,136.88704922334531,689.0068310900544,2427.2857392658484,73.91472829255075,53.86108985932484,25.047758326473083,0.21887605515136863,13.460013326843622,20.15774731619904,0.4603964511795885,456.0,12.036000000000001,0.9,none,0.0,2293.0
endurance,300,injector,57.0,138.28172281829407,137.70047383821858,693.3250947405877,2423.064238466653,74.06090116118136,54.608890127146765,25.021860795826754,0.16030279513378198,13.522950832844636,20.192911909649236,0.45476157734426104,464.0,11.98399999999998,0.9,none,0.0,2292.0
endurance,300,injector,58.0,139.13854823660643,139.36875029561426,691.8409670321158,2416.1869027055327,74.33362353581232,54.45094148183455,24.99598616204328,0.1469378755715432,13.42232116649043,20.313090597208763,0.4492665882447273,472.0,11.932000000000016,0.9,none,0.0,2291.0
endurance,300,injector,59.0,139.97302359917342,139.47522172934515,697.7189025795549,2417.1913407023976,75.2082300854814,55.46748173153088,24.970134408445453,0.1866083691844668,13.503160453600227,19.873653928930107,0.4439081523982834,480.0,11.879999999999995,0.9,none,0.0,2290.0
endurance,300,injector,60.0,140.2475895387878,140.23980184275663,698.3011765526073,2332.0549470149995,74.60354914302113,55.38214974409181,20.066697547065253,0.21372155536849388,13.41792647719632,20.09084564071234,0.4419706231487245,488.0,11.827999999999975,0.75,none,0.0,2289.0
endurance,300,injector,61.0,140.4591936413829,140.54815802315278,693.1869347773824,2283.331137211647,72.34853902418796,55.443416294516155,19.55126167348282,0.19332141182893706,13.375008926889649,19.757366035411263,0.44041777498289414,496.0,11.77600000000001,0.75,none,0.0,2288.0
endurance,300,injector,62.0,140.62642655739208,140.6158203611019,695.2394411814707,2247.7262970404695,72.66391074988671,55.231488235802544,19.19129969338375,0.21155098497582084,13.282683333093367,19.851641094780966,0.43913602367430693,504.0,11.72399999999999,0.75,none,0.0,2287.0
endurance,300,injector,63.0,140.76209522225093,141.3736409927793,696.0923639492418,2215.96647994347,72.27050939988195,55.633240762877364,18.938148216906956,0.19776047941040145,13.313162271857362,19.809002067201057,0.4380471220491857,512.0,11.672000000000025,0.75,none,0.0,2286.0
endurance,300,injector,64.0,140.87502965154152,139.96417598079503,696.6091140007311,2183.4267800146413,72.83604160528598,55.504722855384514,18.758377102279773,0.20276678795555506,13.369744965295693,19.799918144438628,0.43709712091982755,520.0,11.620000000000005,0.75,none,0.0,2285.0
endurance,300,injector,65.0,140.97132512731557,140.63704777918943,694.8883649143185,2184.1677439859513,72.55838499504617,55.98574199889497,18.629020948192366,0.19491544871400335,13.250134273826646,20.065980244014785,0.43624877963671693,528.0,11.567999999999984,0.75,none,0.0,2284.0
endurance,300,injector,66.0,141.05519621550437,141.71498065158227,696.1560314532817,2173.484596811939,71.81005168067325,56.98130790451725,18.534303284865082,0.27315445330624555,13.251198940551994,20.13697331391021,0.4354763482556556,536.0,11.51600000000002,0.75,none,0.0,2283.0
endurance,300,injector,67.0,141.12956391685992,141.41769888380782,694.9933389105322,2161.7319531551284,72.41848350977843,56.73100440016774,18.46338620066309,0.18005648582254044,13.291200957696335,19.776978074759988,0.4347619801922984,544.0,11.463999999999999,0.75,none,0.0,2282.0
endurance,300,injector,68.0,141.1964593468662,141.2898547828034,693.8113559177091,2158.94110989771,71.10971855347356,56.62783379095034,18.4088244095462,0.2264117683496232,13.397371235382897,19.448456008820507,0.43409326583881747,552.0,11.411999999999978,0.75,none,0.0,2281.0
endurance,300,injector,69.0,141.2573012789926,141.3535993006319,696.695173950623,2148.1711938275357,71.67555210615228,57.009056529806855,18.365503246368398,0.18233116610466282,13.303793605546334,20.19825498010766,0.43346153684400823,560.0,11.360000000000014,0.75,none,0.0,2280.0
endurance,300,injector,70.0,141.31308696867816,141.34436885431222,695.3228943890472,2153.507897179582,72.14081444593693,56.32673301883901,18.32990910476097,0.22997543581876878,13.197893291990995,20.215160489765744,0.43286070022645184,568.0,11.307999999999993,0.75,none,0.0,2279.0
endurance,300,injector,71.0,141.36452335750863,141.70796269538906,694.9195982450191,2148.2667909168126,71.17981885813977,56.88060660658366,18.29962825214999,0.21665545687636514,13.251954371271133,19.572601687060814,0.4322864367497947,576.0,11.255999999999972,0.75,none,0.0,2278.0
endurance,300,injector,72.0,141.41211728847412,141.50148001827827,698.7510108371022,2147.1298740121797,71.01197183271427,57.3528041287499,18.273002532340875,0.23152533502156286,13.32390950297747,19.75444131614858,0.4317356497300786,584.0,11.204000000000008,0.75,none,0.0,2277.0
endurance,300,injector,73.0,141.45623754104977,141.19292530429942,694.7654186442824,2137.575119893436,71.43762796732831,57.3542131932823,18.24889284467765,0.11815580696384556,13.244069221891257,19.884780930214603,0.43120608601690447,592.0,11.151999999999987,0.75,none,0.0,2276.0
endurance,300,injector,74.0,141.49715749211677,140.96319349870575,692.6602302815268,2151.350571771798,71.73356174325956,56.63079743396551,18.22651666213716,0.21114766122748857,13.332223996758968,19.959430448056953,0.43069607534587295,600.0,11.100000000000023,0.75,none,0.0,2275.0
endurance,300,injector,75.0,141.53508445686765,141.96629819994658,701.3460783334651,2145.9392105227776,71.85619265246784,57.015626750636706,18.205336411710796,0.20154409705915136,13.343674312712146,19.999936185334445,0.43020435107298616,608.0,11.048000000000002,0.75,none,0.0,2274.0
endurance,300,injector,76.0,141.57017987192643,140.5413581741586,693.930838013191,2143.9463875246315,71.82769592444254,57.26820859132567,18.18498279548225,0.2116557105215137,13.400306136831649,19.893135347502877,0.4297299268608308,616.0,10.995999999999981,0.75,none,0.0,2273.0
endurance,300,injector,77.0,141.60257318222364,141.78815607984362,700.0352393021575,2142.660351453945,71.12325409385745,56.83715415234934,18.165202114795203,0.20728100685386178,13.300807885102714,19.91100915081632,0.4292720118332425,624.0,10.944000000000017,0.75,none,0.0,2272.0
endurance,300,injector,78.0,141.6323713989414,141.801930263597,695.678416356522,2148.3254569153837,72.24096881865457,57.039475206501734,18.145820083739196,0.14024521476459822,13.305506218940975,20.039722875120944,0.42882995217865116,632.0,10.891999999999996,0.75,none,0.0,2271.0
endurance,300,injector,79.0,141.659665681064,140.91940657385206,692.5306149514129,2145.717423374543,71.70145146271528,57.34945995564058,18.12671697024247,0.2283874545440345,13.335244868382922,19.861549393193048,0.42840319093845225,640.0,10.839999999999975,0.75,none,0.0,2270.0
endurance,300,injector,80.0,141.68453587040824,142.42473929007465,700.6450670387221,2146.15556736518,72.24956213684536,57.31615160102082,18.10781051884884,0.17522819496326605,13.301978614147961,20.166329379662816,0.4279912402991066,648.0,10.788000000000011,0.75,none,0.0,2269.0
endurance,300,injector,81.0,141.70705361942743,141.92121460714168,705.1284884106906,2135.526012896288,71.57161134858359,58.590193253998926,18.089044219248223,0.13288492992571976,13.285282593518533,20.423348553389545,0.42759366248203645,656.0,10.73599999999999,0.75,none,0.0,2268.0
endurance,300,injector,82.0,141.7272845513106,141.8861368892398,696.5831350404816,2134.3554664923986,71.92213303740343,57.94806249884052,18.070379247158783,0.23279714137525126,13.401706035351445,19.76389891547376,0.42721005654596356,664.0,10.684000000000026,0.75,none,0.0,2267.0
endurance,300,injector,83.0,141.74528975455226,142.32180591199858,696.5733517229822,2142.849933413697,72.61908651462457,57.43629257859969,18.051788927989513,0.17851254813319434,13.267641191222575,20.157861575713458,0.4268400492554576,672.0,10.632000000000005,0.75,none,0.0,2266.0
endurance,300,injector,84.0,141.761126819745,142.06329789884362,697.8636320274538,2134.679691916244,71.66652770794639,57.79474881556865,18.033254933567136,0.2102420704471568,13.223582082434959,20.35743414543358,0.4264832887463963,680.0,10.579999999999984,0.75,none,0.0,2265.0
endurance,300,injector,85.0,141.77485056142882,141.67941013783033,701.4914487177418,2136.9317012742017,71.84161261117619,58.8361697612745,18.0147646694187,0.04422771833038883,13.267145154364815,19.61684363566868,0.42613944011564353,688.0,10.52800000000002,0.75,none,0.0,2264.0
endurance,300,injector,86.0,141.786513523202,142.00677547063475,697.9001694538156,2131.139658803805,71.99411915601007,58.1781095804101,17.99630947992509,0.20690872819634726,13.286534882675715,20.058953863752077,0.42580818233495,696.0,10.475999999999999,0.75,none,0.0,2263.0
endurance,300,injector,87.0,141.79616633361331,141.72840291657062,697.7775298871575,2145.1774982673496,71.3910623164628,59.10892926880433,17.977883415324094,0.14972641286345767,13.225525421019356,19.91332357361209,0.4254892060765392,704.0,10.423999999999978,0.75,none,0.0,2262.0
endurance,300,injector,88.0,141.80385795926134,141.8647929900711,694.2778881491915,2140.10163513779,71.82167400900566,58.78412194452239,17.95948238468409,0.2138923171734778,13.368711116736293,19.992758040708676,0.42518221216673635,712.0,10.372000000000014,0.75,none,0.0,2261.0
endurance,300,injector,89.0,141.80963588702284,141.86544292441891,696.3134025271775,2136.4392998468993,72.02062737844251,58.24635564464447,17.94110357402676,0.18420611492629618,13.282173093735512,19.915789465460914,0.4248869104725954,720.0,10.319999999999993,0.75,none,0.0,2260.0
endurance,300,injector,90.0,141.8135462573618,142.25950190148723,691.8647357053298,2136.9849771595354,71.59740891677033,58.77289367998464,17.922745046597722,0.2008843298764885,13.166122874468211,19.967091972396382,0.42460301908741693,728.0,10.267999999999972,0.75,none,0.0,2259.0
endurance,300,injector,91.0,141.8156339638151,141.6597956977198,699.0754873459294,2140.070516053693,71.29374217487225,59.44508721864323,17.904405468266436,0.17461721151364606,13.283560240082679,20.23284117373906,0.42433026372291416,736.0,10.216000000000008,0.75,none,0.0,2258.0
endurance,300,injector,92.0,141.81594272903823,142.73440476573722,694.108472316529,2142.7321240083384,70.56671570245568,59.00219326459871,17.886083918885667,0.10518650372260296,13.193401833172123,20.1419522356989,0.4240683772445919,744.0,10.163999999999987,0.75,none,0.0,2257.0
endurance,300,injector,93.0,141.8145151645538,140.89544251106614,702.1413770546151,2131.083706579966,71.89976798432293,59.68179037947764,17.867779762702057,0.23630557691991586,13.273964502742169,19.862068960476442,0.42381709930670086,752.0,10.112000000000023,0.75,none,0.0,2256.0
endurance,300,injector,94.0,141.81139281911797,142.4584118554272,695.9444622013825,2142.4999918292456,71.99987087552856,58.673603242502004,17.849492559332763,0.13954401055425986,13.35843056493782,19.738318134210825,0.42357617605672726,760.0,10.060000000000002,0.75,none,0.0,2255.0
endurance,300,injector,95.0,141.80661621908823,141.74790664359816,697.6043351735384,2128.6837561288867,71.61313630181172,60.30409669729771,17.831222002609664,0.15914395931457137,13.243691006913012,20.07655146202628,0.4233453598887589,768.0,10.007999999999981,0.75,none,0.0,2254.0
endurance,300,injector,96.0,141.80022490312248,141.42010653659912,690.7729874988431,2132.293502022304,71.77122495236695,59.413939457931455,17.81296787856738,0.23781135806824985,13.293427973912964,19.475492768328515,0.42312440923148076,776.0,9.956000000000017,0.75,none,0.0,2253.0
endurance,300,injector,97.0,141.79225745281568,141.09571186481853,698.9421215546669,2132.1540625505436,71.20692898733537,59.70437117282548,17.79473003658258,0.18883305063282269,13.224885932179093,20.400057245131748,0.42291308836099273,784.0,9.903999999999996,0.75,none,0.0,2252.0
endurance,300,injector,98.0,141.782751520382,141.97707298235466,698.4463156242631,2141.810763844318,70.77948151471506,60.051308153631695,17.77650836954777,0.18888595516879023,13.273788279269914,20.30319898874822,0.42271116723167923,792.0,9.851999999999975,0.75,none,0.0,2251.0
endurance,300,injector,99.0,141.77174385414833,142.5969039940059,696.8493107948949,2137.238739908532,71.58328430759263,59.86544180478689,17.75830280025138,0.2122418049094024,13.291467311900137,20.147107037625787,0.4225184213204506,800.0,9.800000000000011,0.75,none,0.0,2250.0
endurance,300,injector,100.0,141.759270322389,140.95184369627415,695.1328869991289,2143.2136800719845,72.23480949844516,60.808806345143346,17.74011327202128,0.19503775692255654,13.280361000432745,20.35533835957409,0.42233463148111705,808.0,9.74799999999999,0.75,none,0.0,2249.0
endurance,300,injector,101.0,141.74536593586998,140.8211046393586,696.3545984255836,2128.394301754218,70.92017326513508,59.72409244560797,17.721939742297355,0.19485484184472956,13.351534765470138,19.884609804912316,0.42215958380665175,816.0,9.696000000000026,0.75,none,0.0,2248.0
endurance,300,injector,102.0,141.73006486935944,141.39070992401793,695.8568514986998,2126.1435371285747,71.22329998405674,59.41961932989422,17.703782178215985,0.21961320688503316,13.296381518398636,19.837775713921335,0.4219930694977645,824.0,9.644000000000005,0.75,none,0.0,2247.0
endurance,300,injector,103.0,141.7134004822841,141.7968835504705,700.9871729456434,2134.6807172745953,71.78690187245944,60.04912909162662,17.685640553576786,0.1497518536467092,13.262488970766812,20.184121714198483,0.42183488473669795,832.0,9.591999999999985,0.75,none,0.0,2246.0
endurance,300,injector,104.0,141.69540533865919,141.55172689493452,693.9049107763886,2126.425258629575,71.73554260346329,59.83650155722665,17.667514846758923,0.21384974414442448,13.206327705059472,19.747561330178776,0.42168483056546047,840.0,9.54000000000002,0.75,none,0.0,2245.0
