mission_type,mission_seed,fault_label,timestamp_s,true_cht,sensor_cht,egt,rpm,oil_pressure,oil_temp,fuel_flow,vibration,battery_voltage,injection_timing,health_index,altitude,ambient_temp,throttle,fault_type,fault_severity,rul_seconds
high_altitude,400,cooling,70.0,152.12454653368908,151.8642089691827,704.6273822409004,2331.5906063916877,72.98949829145778,59.755074470997535,22.48249796328705,0.13814190451638017,13.459646726497366,20.240892023466344,0.3668053851491264,568.0,11.307999999999993,0.85,none,0.0,1497.5
high_altitude,400,cooling,71.0,152.38042558880318,152.35980517993596,710.3128751033432,2320.383561836133,73.86776427968648,59.499970444030474,22.450562081451302,0.16898580135230085,13.409847752608972,20.041981412979062,0.364982028092143,576.0,11.255999999999972,0.85,none,0.0,1496.5
high_altitude,400,cooling,72.0,152.6276711893495,152.63513948074805,715.0328878433309,2314.3789653280915,73.76087799464956,60.557902895039135,22.421395978335735,0.16862661404766366,13.442903558432308,20.01393263584681,0.3632114192842051,584.0,11.204000000000008,0.85,none,0.0,1495.5
high_altitude,400,cooling,73.0,152.866698457292,153.842980976892,713.9741331346528,2329.8700907290804,73.19604817346723,60.330636956433565,22.394138994072367,0.26991317458835046,13.406133994147591,20.091108428840077,0.3614910224338935,592.0,11.151999999999987,0.85,none,0.0,1494.5
high_altitude,400,cooling,74.0,153.09784718290524,153.1836067416656,712.3125040024153,2326.845968524063,73.89515407415688,60.90353057206603,22.368199879985955,0.18106150204534324,13.39593311237653,19.660187526844183,0.3598187615075781,600.0,11.100000000000023,0.85,none,0.0,1493.5
high_altitude,400,cooling,75.0,153.32140407083315,153.106288447064,713.1435474009492,2312.2649677336995,73.36554745998743,60.67651947315454,22.343172463771225,0.09537097408399871,13.365866881820269,20.020907037066397,0.35819288481156053,608.0,11.048000000000002,0.85,none,0.0,1492.5
high_altitude,400,cooling,76.0,153.5376180650896,154.69282890677513,711.7844072261577,2317.5163114402876,73.44723423410322,61.196639699352914,22.31877771430729,0.12425084766549226,13.34817887154513,20.099590873562203,0.35661187136015204,616.0,10.995999999999981,0.85,none,0.0,1491.5
high_altitude,400,cooling,77.0,153.74671091509796,153.10089153432415,717.9313190753737,2323.9930609999483,73.14203386932036,60.654368359084174,22.294823942139868,0.15754846767134073,13.40218834623194,20.20331415739684,0.3550743663198136,624.0,10.944000000000017,0.85,none,0.0,1490.5
high_altitude,400,cooling,78.0,153.94888446922798,154.37626848554493,714.9991976882983,2321.2480714483,73.49851224575426,60.65970819472388,22.271179458559494,0.1824566564419998,13.345290937488242,20.048748780161713,0.35357913644746763,632.0,10.891999999999996,0.85,none,0.0,1489.5
high_altitude,400,cooling,79.0,154.14432571778727,154.71483746162025,714.3056722812914,2315.6548780031285,73.03285625819797,62.25229048768407,22.24775379331614,0.2602941814043553,13.385586280376998,19.878610168343165,0.35212503927908245,640.0,10.839999999999975,0.85,none,0.0,1488.5
