mission_type,mission_seed,fault_label,timestamp_s,true_cht,sensor_cht,egt,rpm,oil_pressure,oil_temp,fuel_flow,vibration,battery_voltage,injection_timing,health_index,altitude,ambient_temp,throttle,fault_type,fault_severity,rul_seconds
rapid_throttle,10,healthy,643.0,139.37367100747863,139.14341071510563,692.0732913465583,2179.559381384481,71.26324519757343,59.648539223577146,18.00420093169122,0.25525016443768955,13.270762566067178,19.82711850248424,0.4144200468953907,1500.0,5.25,0.8,none,0.0,
rapid_throttle,10,healthy,644.0,139.48590599175793,139.30261168728134,693.5643369632616,2177.328423498854,72.34196132813017,58.78733458531011,18.00420093169122,0.20963411029298742,13.356152880460431,20.05927964742483,0.4137343192001903,1500.0,5.25,0.8,none,0.0,
rapid_throttle,10,healthy,645.0,139.59546871450678,139.75121462664458,691.5658400668805,2169.7692075843383,71.97147797354066,58.835570193736544,18.00420093169122,0.13695893150182786,13.337054737807447,20.019549523403104,0.4130649183548756,1500.0,5.25,0.8,none,0.0,
rapid_throttle,10,healthy,646.0,139.7024228009997,139.09210861423458,696.6210244152592,2166.774692318316,72.44271879303707,58.71643959964159,18.00420093169122,0.1678533716945058,13.27681213760041,19.61540164281681,0.4124114556249254,1500.0,5.25,0.8,none,0.0,
rapid_throttle,10,healthy,647.0,139.80683036162372,140.0900012871766,693.0816719576306,2174.9690136403538,71.62265023241281,58.86907681225386,18.00420093169122,0.17640252883590207,13.24189238008757,19.898862808827545,0.4117735515314028,1500.0,5.25,0.8,none,0.0,
rapid_throttle,10,healthy,648.0,139.90875202794717,139.84313725472524,694.7388623284487,2171.079192311787,71.94308047852617,58.30563300257821,18.00420093169122,0.34284847650976646,13.254453243744425,20.13677274753541,0.4111508356305831,1500.0,5.25,0.8,none,0.0,
rapid_throttle,10,healthy,649.0,140.0082469879296,140.67000118146822,695.2793613339593,2161.996341842033,71.99019062574996,58.8259833165966,18.00420093169122,0.22580503756561826,13.390754789623141,20.062113886894196,0.4105429462988305,1500.0,5.25,0.8,none,0.0,
rapid_throttle,10,healthy,650.0,140.1053730202934,140.47368277761518,693.8866404287446,2175.1354314544874,72.74163650524652,58.29875090055652,18.00420093169122,0.12614085439984246,13.245832971172705,19.910587303844782,0.40994953052259564,1500.0,5.25,0.8,none,0.0,
rapid_throttle,10,healthy,651.0,140.2001865280771,140.3136974022378,694.8635414568786,2167.6153787656685,72.36461100232732,58.90627623267374,18.00420093169122,0.22784399574508685,13.32020178182889,19.955978054180253,0.40937024369341435,1500.0,5.25,0.8,none,0.0,
rapid_throttle,10,healthy,652.0,140.29274257138977,140.3151242525959,693.5144500414436,2162.478304778132,72.32631402306937,58.4053254568771,18.00420093169122,0.12135159189422966,13.383601160612697,20.02186160209407,0.40880474940778466,1500.0,5.25,0.8,none,0.0,
