mission_type,mission_seed,fault_label,timestamp_s,true_cht,sensor_cht,egt,rpm,oil_pressure,oil_temp,fuel_flow,vibration,battery_voltage,injection_timing,health_index,altitude,ambient_temp,throttle,fault_type,fault_severity,rul_seconds
high_altitude,200,lubrication,1414.0,44.909614498158504,44.28430159018962,573.6171705708964,1262.304860002885,12.627344119884189,27.90993875571414,2.686885241533916,1.1553148470043089,12.740010534554237,19.9344203129406,0.4048123970769405,6560.0,-27.639999999999986,0.35,lubrication,1.0,0.0
high_altitude,200,lubrication,1415.0,44.85450843094796,45.300820002954715,565.6658920370157,1257.0673420496112,12.947530424915497,26.121813123436876,2.6897450238351186,1.0758451630529247,12.779593068207353,19.812959563819163,0.4054113665728185,6552.0,-27.587999999999994,0.35,lubrication,1.0,0.0
high_altitude,200,lubrication,1416.0,44.802043354524656,45.046755697766976,569.7060902137296,1274.6809237026096,13.552967459106126,27.080425325670934,2.69260736958505,1.1757445780398104,12.772590202345256,19.72496362108092,0.40599420082162374,6544.0,-27.536,0.35,lubrication,1.0,0.0
high_altitude,200,lubrication,1417.0,44.75215640986934,45.40229785932332,568.2042958766862,1266.6288907665294,13.620477791368847,26.97426895333144,2.695472280668626,1.2444411882189883,12.889952437052054,20.107478755966753,0.40656128387619095,6536.0,-27.48399999999998,0.35,lubrication,1.0,0.0
high_altitude,200,lubrication,1418.0,44.704786234604676,43.62831603459437,569.8042052676211,1256.0955792561751,13.402422165069757,26.78434698055373,2.698339758976203,1.1935992856284448,12.799328690591159,19.877424631315765,0.40711299064527007,6528.0,-27.431999999999988,0.35,lubrication,1.0,0.0
high_altitude,200,lubrication,1419.0,44.65987292736151,45.054745771768395,565.8050568769404,1263.6128341134795,13.153981238441059,25.61693833439821,2.7012098064022307,1.117278684165527,12.799363614640157,20.401266965421332,0.4076496871112313,6520.0,-27.379999999999995,0.35,lubrication,1.0,0.0
high_altitude,200,lubrication,1420.0,44.61735801299344,44.370633545447056,566.0043225066163,1263.8130793504522,11.689670761714227,27.082092060574812,2.7040824248443385,1.2599128268673314,12.714036951235613,19.99976566899455,0.4081717305425918,6512.0,-27.328000000000003,0.35,lubrication,1.0,0.0
high_altitude,200,lubrication,1421.0,44.57718440861938,44.34513986499662,568.0572160075434,1265.547788127633,13.433192544347609,26.55379216929958,2.7069576162026876,1.1854229214560277,12.801777008427342,20.02415896308391,0.40867946970148283,6504.0,-27.27600000000001,0.35,lubrication,1.0,0.0
high_altitude,200,lubrication,1422.0,44.53929639047461,45.894717823563866,566.9735195915403,1263.3327016074954,12.997784268177076,25.939161748965727,2.7098353823795365,1.1061268604827508,12.729933217548076,19.63572733004165,0.4091732450461796,6496.0,-27.22399999999999,0.35,lubrication,1.0,0.0
high_altitude,200,lubrication,1423.0,44.503639561551,44.67347313924417,567.5109029380524,1272.1668921655885,13.029320938887725,26.185277069482588,2.7127157252789473,1.213301461336971,12.762340536941148,19.680152162439686,0.4096533889288093,6488.0,-27.171999999999997,0.35,lubrication,1.0,0.0
high_altitude,200,lubrication,1424.0,44.47016082000764,44.634289209301755,566.5522747639475,1268.135136486139,12.779926120073606,27.141910606609866,2.715598646806565,1.0898516766074262,12.736505315827138,20.06326752301438,0.41012022578835416,6480.0,-27.120000000000005,0.35,lubrication,1.0,0.0
high_altitude,200,lubrication,1425.0,44.43880832833363,45.36504310930136,567.8277965975046,1269.8317281617262,12.46732813758961,27.097256505868724,2.7184841488694964,1.178733923145623,12.815088934466491,19.933294051396214,0.4105740723390576,6472.0,-27.067999999999984,0.35,lubrication,1.0,0.0
high_altitude,200,lubrication,1426.0,44.40953148324499,44.19514290999285,569.5833094262459,1264.2723621161601,12.475921190674525,27.650370918871314,2.721372233376187,1.2380149253253114,12.774856069925391,20.243848332825237,0.411015237754346,6464.0,-27.01599999999999,0.35,lubrication,1.0,0.0
high_altitude,200,lubrication,1427.0,44.382280886298375,45.04236820366579,566.920359909134,1256.9289189965036,13.26380439056117,26.756480806762138,2.7242629022363736,1.158298823442483,12.814815143828456,20.016300078493785,0.4114440238463717,6456.0,-26.964,0.35,lubrication,1.0,0.0
high_altitude,200,lubrication,1428.0,44.35700831520437,44.149281873653614,567.1493215175659,1262.951894013364,11.446759070989131,26.936853300113075,2.7271561573610303,1.1527717649158273,12.828172694106174,19.61305233373686,0.41186072524128126,6448.0,-26.912000000000006,0.35,lubrication,1.0,0.0
high_altitude,200,lubrication,1429.0,44.33366669582388,44.34075866706335,568.1743729271194,1264.6127381928422,13.173627288955139,26.33071124647718,2.7300520006623343,1.2196061861034946,12.818519914968821,19.92306850943245,0.41226562955030965,6440.0,-26.860000000000014,0.35,lubrication,1.0,0.0
high_altitude,200,lubrication,1430.0,44.3122100748312,44.315272727525176,566.9568675636681,1264.226026673135,12.677649699262236,27.307909669228327,2.732950434053658,1.1848890584798426,12.803707963291902,20.080881213102792,0.41265901753680323,6432.0,-26.807999999999993,0.35,lubrication,1.0,0.0
high_altitude,200,lubrication,1431.0,44.292593593028,44.21452178864177,565.2426648232776,1271.0473084994287,12.802158736260639,27.12351573219908,2.7358514594495316,1.2316330199882302,12.68161062392585,19.51373680588227,0.413041163279263,6424.0,-26.756,0.35,lubrication,1.0,0.0
high_altitude,200,lubrication,1432.0,44.274773459292696,44.47578411016671,568.4799836225865,1271.2069120064043,13.15852100646787,26.22616564383365,2.7387550787656574,1.1795265153402035,12.630478739056002,19.914290542731916,0.4134123343305086,6416.0,-26.704000000000008,0.35,lubrication,1.0,0.0
high_altitude,200,lubrication,1433.0,44.25870692515001,44.28397708570338,568.5166024549849,1271.1961198663319,12.947221269879606,26.470385558817913,2.741661293918884,1.1634141189587657,12.796415994750632,20.335498923043854,0.4137727918730517,6408.0,-26.651999999999987,0.35,lubrication,1.0,0.0
