mission_type,mission_seed,fault_label,timestamp_s,true_cht,sensor_cht,egt,rpm,oil_pressure,oil_temp,fuel_flow,vibration,battery_voltage,injection_timing,health_index,altitude,ambient_temp,throttle,fault_type,fault_severity,rul_seconds
high_altitude,400,misfire,735.0,77.6479678674577,77.9398637665368,614.8800864778806,1631.5894342077686,66.9757444971967,23.21092466617665,6.366275742382916,0.2512652512537921,12.95319687492837,20.164069309810838,0.6489386616551337,5888.0,-23.27199999999999,0.6,none,0.0,832.5
high_altitude,400,misfire,736.0,77.58429527433069,77.5734872611041,613.3828673221248,1626.1015553809902,67.8680693051743,23.609794890456236,6.3592287286811775,0.21780299605243728,12.996990895039017,19.54391363727341,0.6490676852809913,5896.0,-23.324000000000012,0.6,none,0.0,831.5
high_altitude,400,misfire,737.0,77.5206281689199,76.51696876787881,610.9967193069944,1624.075543464644,66.97003436733155,23.19951313154112,6.352188362432262,0.10350240429759058,12.984323594164849,20.225586515007876,0.6491966753782749,5904.0,-23.376000000000005,0.6,none,0.0,830.5
high_altitude,400,misfire,738.0,77.45696648450344,77.41413328607156,612.3074451828958,1622.4037551165018,67.38661914965532,23.350774971596433,6.345154638416643,0.21474048624449332,12.968657776606108,19.611402768388853,0.6493256323546384,5912.0,-23.427999999999997,0.6,none,0.0,829.5
high_altitude,400,misfire,739.0,77.39331015594632,76.83279576657539,612.53505388643,1629.357165316414,67.24143754289076,22.70550458101263,6.338127551418067,0.1614493706865143,12.958371057591728,20.094778866586438,0.6494545566080403,5920.0,-23.47999999999999,0.6,none,0.0,828.5
high_altitude,400,misfire,740.0,77.3296591196627,77.02236611525827,612.1828028724259,1619.9701746354078,66.67062822562103,22.700589089258028,6.331107096223562,0.18781030597890136,12.961379656819432,19.855960987861476,0.6495834485269742,5928.0,-23.531999999999982,0.6,none,0.0,827.5
high_altitude,400,misfire,741.0,77.26601331357894,77.16489185284708,613.1015856008516,1618.1073790814432,66.32706353468156,22.052099728645082,6.324093267623427,0.18795065232185337,12.918913049580409,19.756178014484668,0.6497123084906944,5936.0,-23.584000000000003,0.6,none,0.0,826.5
high_altitude,400,misfire,742.0,77.20237267709769,77.5426295419838,616.7113051576703,1617.4546052866713,66.78177659390911,22.730366279179588,6.317086060411251,0.21124771904504794,13.004120968484873,20.082505697503766,0.6498411368694358,5944.0,-23.635999999999996,0.6,none,0.0,825.5
high_altitude,400,misfire,743.0,77.13873715106267,76.32106454611596,612.0516049643651,1622.1067302319907,66.59234410857889,22.495206346695337,6.310085469383886,0.22679413714065777,12.976237566416176,20.048969445978816,0.6499699340246282,5952.0,-23.687999999999988,0.6,none,0.0,824.5
high_altitude,400,misfire,744.0,77.07510667772438,76.95246234352183,610.9176750531996,1616.873645201704,67.30164131744846,22.682328347040585,6.303091489341448,0.1863975917027362,12.976725427938842,19.79182467553213,0.6500987003091068,5960.0,-23.74000000000001,0.6,none,0.0,823.5
high_altitude,400,misfire,745.0,77.01148120070661,76.37684768702731,609.7743294074412,1618.1214889749892,66.99114409162054,22.20459191429527,6.296104115087338,0.20746303901602267,12.966612491354825,19.860107348470567,0.650227436067316,5968.0,-23.792,0.6,none,0.0,822.5
high_altitude,400,misfire,746.0,76.94786066497373,75.5302963759199,613.3919737765018,1618.1053712876362,67.44271186754779,22.479065304837693,6.289123341428216,0.20952763506295236,13.029736173971704,19.713091670067495,0.6503561416355101,5976.0,-23.843999999999994,0.6,none,0.0,821.5
high_altitude,400,misfire,747.0,76.88424501679877,76.8298958423756,612.2933471073349,1619.3156755408684,67.58453008184733,21.19004403857537,6.2821491631740125,0.14214944241885458,13.005939027680345,19.813308597125964,0.6504848173419469,5984.0,-23.896000000000015,0.6,none,0.0,820.5
high_altitude,400,misfire,748.0,76.82063420373228,77.37078586806517,606.5902934657947,1612.3594305488102,67.79441298069766,22.239631482872557,6.275181575137919,0.12360288668772991,13.044876261121733,20.111763897790496,0.6506134635070799,5992.0,-23.948000000000008,0.6,none,0.0,819.5
high_altitude,400,misfire,749.0,76.75702817457189,76.23872648124805,614.1519463231538,1612.4235094991222,67.55614986503176,21.97434349390715,6.268220572136405,0.1347405119225057,12.939644006184455,19.775145709995968,0.6507420804437427,6000.0,-24.0,0.6,none,0.0,818.5
high_altitude,400,misfire,750.0,76.69342687933262,76.50597742703212,607.6626677553788,1616.4540278330571,67.46689343964734,22.126328203762913,6.261266148989186,0.13069542217566923,12.908551341042395,19.89519695974616,0.6508706684573309,6008.0,-24.051999999999992,0.6,none,0.0,817.5
high_altitude,400,misfire,751.0,76.62983026921795,76.90310295347646,610.7419720234312,1612.9179330604206,67.22668653752125,22.314174188055013,6.254318300519242,0.2240307717296223,13.068535728009254,20.104961626772493,0.6509992278459791,6016.0,-24.103999999999985,0.6,none,0.0,816.5
high_altitude,400,misfire,752.0,76.56623829659141,75.65945552710211,616.5397537704133,1618.6042182545236,66.01840574452893,21.73611114288735,6.247377021552818,0.27851060775043357,12.932433879885112,19.68438219575369,0.6511277589007339,6024.0,-24.156000000000006,0.6,none,0.0,815.5
high_altitude,400,misfire,753.0,76.50265091494907,77.02124489334692,613.059377728044,1616.787265631713,66.81535231789434,21.748465784348376,6.240442306919415,0.19228896476532556,12.928155980045807,19.617291684504192,0.6512562619057233,6032.0,-24.208,0.6,none,0.0,814.5
high_altitude,400,misfire,754.0,76.4390680788925,75.38385605774015,611.4170422651284,1616.1867419323198,67.00484404420747,23.078804610920052,6.2335141514517876,0.15895263595177536,12.985429708345503,20.19216063731811,0.6513847371383199,6040.0,-24.25999999999999,0.6,none,0.0,813.5
high_altitude,400,misfire,755.0,76.37548974410251,75.91939567778171,609.1695961347239,1611.6840175142222,66.52263836059048,21.334557571330688,6.226592549985951,0.10977811165599682,12.925854226704061,19.808232605845475,0.651513184869303,6048.0,-24.312000000000012,0.6,none,0.0,812.5
high_altitude,400,misfire,756.0,76.31191586731339,76.67767868122702,607.0872322271932,1608.8818306443177,67.35475690911248,22.27264956212549,6.219677497361168,0.141269003764772,12.97109534443613,20.115814356723966,0.6516416053630153,6056.0,-24.364000000000004,0.6,none,0.0,811.5
high_altitude,400,misfire,757.0,76.24834640628788,76.95020864368654,605.8198645806469,1610.223682397746,67.31493942393756,20.963432345524232,6.21276898841996,0.2368523314188598,12.974279067536443,20.099855779466672,0.6517699988775159,6064.0,-24.415999999999997,0.6,none,0.0,810.5
high_altitude,400,misfire,758.0,76.18478131979263,76.73979091630186,610.0155284683055,1613.4325044057002,67.35254455130048,21.077284555833053,6.205867018008088,0.19959729716552632,12.995456426957787,19.796067633673186,0.6518983656647303,6072.0,-24.46799999999999,0.6,none,0.0,809.5
high_altitude,400,misfire,759.0,76.12122056757437,76.02249688506609,614.7550653549349,1615.718764762711,66.26464061710229,21.155943294218698,6.198971580974568,0.11025174084405022,12.988111792495296,20.462140021434926,0.6520267059705959,6080.0,-24.519999999999982,0.6,none,0.0,808.5
high_altitude,400,misfire,760.0,75.8275957050773,75.89873982533153,611.095234333956,1562.6881874256426,67.64279784093524,21.581427556499182,5.026283353960774,0.2039546308350864,12.98626192590619,20.34311767258537,0.6535606804742372,6088.0,-24.572000000000003,0.5,none,0.0,807.5
high_altitude,400,misfire,761.0,75.52135821323331,75.457170567188,608.6011443032852,1544.8845379624318,67.09899322805263,21.426579062147354,4.928830896568595,0.1920490564860404,12.838835170564973,19.625739494303915,0.6551717149900311,6096.0,-24.623999999999995,0.5,none,0.0,806.5
high_altitude,400,misfire,762.0,75.20848889938263,75.6661859421046,608.3712559093858,1506.6102052386161,65.72071201197836,20.299519813000252,4.860279985609962,0.18820736236119115,12.956324294306805,19.956580963655888,0.6568232682803303,6104.0,-24.675999999999988,0.5,none,0.0,805.5
high_altitude,400,misfire,763.0,74.89305102623062,74.10767279957618,611.7358414223513,1503.2817143370662,65.56516725212018,21.359722877379422,4.8115827154602115,0.0666270912243713,12.985015063946136,19.95132601518572,0.6584905148258207,6112.0,-24.72800000000001,0.5,none,0.0,804.5
high_altitude,400,misfire,764.0,74.57779070031583,73.9661119190904,607.8948358844713,1498.4978268054833,65.62485468791131,21.004562019866125,4.776524178389944,0.19587168538696095,12.959801433208433,20.182807809692168,0.6601566766020787,6120.0,-24.78,0.5,none,0.0,803.5
high_altitude,400,misfire,765.0,74.26454961156342,73.77843474726058,608.7223518128706,1496.1951460469804,66.39824682730065,20.488092278657227,4.75083542247013,0.1802143794168587,12.907120133814242,19.941190859966927,0.6618105013440837,6128.0,-24.831999999999994,0.5,none,0.0,802.5
high_altitude,400,misfire,766.0,73.95454876486511,74.03349249996762,601.2692059545884,1485.4287776847327,65.85126685595323,21.598356010062474,4.731584151644727,0.2195314828961822,12.882873613726442,19.604023187532096,0.6634445290171986,6136.0,-24.884000000000015,0.5,none,0.0,801.5
high_altitude,400,misfire,767.0,73.64858351931672,73.62930921312591,608.8461863961267,1479.7398631600058,64.98973734883076,20.77010249975572,4.716756204067634,0.134975013199849,12.948080676982514,20.05796402551824,0.6650539001761879,6144.0,-24.936000000000007,0.5,none,0.0,800.5
high_altitude,400,misfire,768.0,73.34715765209498,74.26270603903419,604.6444282395909,1484.8225527716304,65.39573542917105,20.866307524642526,4.704968074061006,0.19307301850039152,12.845127703169336,20.30303478987615,0.666635536868446,6152.0,-24.988,0.5,none,0.0,799.5
high_altitude,400,misfire,769.0,73.05057550238305,73.28172505452667,601.0698383243546,1478.9050796972356,66.16893057229571,20.046229629517992,4.6952694465683225,0.16277237125109933,12.867282742505585,20.122467472050936,0.6681875796576485,6160.0,-25.039999999999992,0.5,none,0.0,798.5
high_altitude,400,misfire,770.0,72.75900529592474,72.04768346381033,610.4761368420972,1476.8724008068966,65.37515726327456,20.187941525394436,4.6870075602383565,0.12265614579699002,12.905132042056477,20.060612690477768,0.6697090007265573,6168.0,-25.091999999999985,0.5,none,0.0,797.5
high_altitude,400,misfire,771.0,72.47252265684163,72.16588385520248,608.5109658830834,1487.8393212771089,66.50039059785952,19.739434228184763,4.679734039934201,0.176456439554805,12.87373044126942,20.117994092560647,0.6711993380306951,6176.0,-25.144000000000005,0.5,none,0.0,796.5
high_altitude,400,misfire,772.0,72.19114049876059,72.14015560899736,606.310038610941,1480.554634529731,66.2190315575486,20.218894782545696,4.673140901030471,0.21392323012124104,12.94624786289204,20.05059787279762,0.6726585126710308,6184.0,-25.195999999999998,0.5,none,0.0,795.5
