mission_type,mission_seed,fault_label,timestamp_s,true_cht,sensor_cht,egt,rpm,oil_pressure,oil_temp,fuel_flow,vibration,battery_voltage,injection_timing,health_index,altitude,ambient_temp,throttle,fault_type,fault_severity,rul_seconds
hot_weather,200,injector,684.0,112.23205494700223,112.55613759049027,660.1744887357768,1672.2713407379931,67.9807471768954,53.561700279412285,7.5054518531228345,0.18070031677399184,12.980559644649118,18.832117894625995,0.6178955944444158,2500.0,13.75,0.55,injector,0.194,616.5
hot_weather,200,injector,685.0,112.25453354688298,112.17379203802037,667.4190878340206,1679.4334367174158,66.57154400959408,54.4170275202823,7.518122105687406,0.17967846431815176,12.931776449850373,19.139158414298507,0.6177255760802323,2500.0,13.75,0.55,injector,0.195,615.5
hot_weather,200,injector,686.0,112.27770939357987,112.17374606169726,660.0924815036809,1680.4334101845486,67.60237564776519,54.47375157954633,7.516622866125435,0.17971025591921594,12.922195822015112,19.17444737763967,0.617551297712314,2500.0,13.75,0.55,injector,0.197,614.5
hot_weather,200,injector,687.0,112.30189732937826,111.49467508461807,662.3691009386292,1682.1619456290343,67.61438894541428,54.123508138125246,7.517168002319323,0.10642782779156862,12.977155663540895,19.107238388135478,0.6173708357330076,2500.0,13.75,0.55,injector,0.198,613.5
hot_weather,200,injector,688.0,112.32477017180089,112.6177992504466,660.2107106689583,1675.8933153574983,67.80868809877317,53.99725796487725,7.503456156572176,0.16964867524757643,13.030051814426042,19.05619007430296,0.6171984086454538,2500.0,13.75,0.55,injector,0.199,612.5
hot_weather,200,injector,689.0,112.34787896786045,112.24170087689063,659.7216583638108,1680.707191328926,67.69557779632078,54.661113176813984,7.499151284892684,0.2712191182531809,13.058177047175217,18.795328965248647,0.6170245399401668,2500.0,13.75,0.55,injector,0.201,611.5
hot_weather,200,injector,690.0,112.37283730989652,112.17388729892184,659.2950748161111,1677.5917146416589,67.7296802025694,54.63356138352036,7.504839914864617,0.1005531151423299,13.00493515845513,18.72553661519694,0.6168393709713499,2500.0,13.75,0.55,injector,0.202,610.5
hot_weather,200,injector,691.0,112.40230748858475,111.15080146418134,661.2082994502384,1678.6165722921744,67.45610024161425,53.62292471874102,7.5271971648899765,0.20120112955610867,13.111385296775518,18.52124240211921,0.6166266358085474,2500.0,13.75,0.55,injector,0.203,609.5
hot_weather,200,injector,692.0,112.43102401423631,112.3112679866449,666.0018476768165,1682.9129756665855,67.00478893602732,53.80710577318109,7.517720403543297,0.18288184960324522,13.097867276650437,18.462194850564398,0.6164185052773856,2500.0,13.75,0.55,injector,0.205,608.5
hot_weather,200,injector,693.0,112.45994109953978,112.44033184312056,660.0832481145368,1686.317280677763,67.60841426156568,54.44091158615305,7.514014312886414,0.24897526636329526,13.081554043138237,18.810638773305808,0.6162091493768909,2500.0,13.75,0.55,injector,0.206,607.5
hot_weather,200,injector,694.0,112.48809693681443,112.96050713466055,662.3720287367295,1687.3595423075117,67.43404122516648,53.80036571046766,7.504419887849548,0.2535553256392518,13.02996763961905,19.017877623175412,0.6160044445115398,2500.0,13.75,0.55,injector,0.207,606.5
hot_weather,200,injector,695.0,112.51740060777225,112.75092923276637,666.1719824296667,1685.9517050145414,67.31528298078676,54.46388361476143,7.506449793549847,0.12258731442051045,13.102545796080586,18.667568189783577,0.6157927266693433,2500.0,13.75,0.55,injector,0.208,605.5
