mission_type,mission_seed,fault_label,timestamp_s,true_cht,sensor_cht,egt,rpm,oil_pressure,oil_temp,fuel_flow,vibration,battery_voltage,injection_timing,health_index,altitude,ambient_temp,throttle,fault_type,fault_severity,rul_seconds
rapid_throttle,400,sensor_drift,224.0,109.76932310628155,110.20516968883008,657.3678873827887,2005.4784972112734,69.94092705745184,46.58682809173449,14.518249528993234,0.23132581679058056,13.211340190940941,19.81684861790121,0.5952952114847296,1500.0,5.25,0.7,none,0.0,488.5
rapid_throttle,400,sensor_drift,225.0,110.16167214292713,110.01314052427148,650.9762644562012,1995.6573897617488,71.29216925351176,47.38718540857227,14.518249600826618,0.21783849261007548,13.226448641812649,19.764085264113035,0.5928980569580843,1500.0,5.25,0.7,none,0.0,487.5
rapid_throttle,400,sensor_drift,226.0,110.5446795418605,110.70695422992816,653.9998896023745,1995.9154734238705,69.30868718899167,46.72603445601556,14.51824965021207,0.24593490465788265,13.254763233114973,19.56396092250928,0.5905579775024511,1500.0,5.25,0.7,none,0.0,486.5
rapid_throttle,400,sensor_drift,227.0,110.91856772114674,110.78053281751427,655.3779286773407,2000.3342370062944,70.57922794814476,47.71662142322491,14.518249684164571,0.22693576833594362,13.23947947204863,20.08553821534034,0.588273614199057,1500.0,5.25,0.7,none,0.0,485.5
rapid_throttle,400,sensor_drift,228.0,111.28355380377036,111.53610605279444,662.7816206085906,1998.5463766531107,70.71815976460637,48.515011142775606,14.518249707506913,0.22161278738882145,13.201589069777645,20.068406736723098,0.5860436404807474,1500.0,5.25,0.7,none,0.0,484.5
rapid_throttle,400,sensor_drift,229.0,111.63984974352498,111.37895595273064,659.5148066168172,2002.7645857712457,70.59729481904229,47.14393447854673,14.518249723554773,0.17106874867437888,13.219327326026196,19.872045301431953,0.5838667613628316,1500.0,5.25,0.7,none,0.0,483.5
rapid_throttle,400,sensor_drift,230.0,111.98766244796309,112.16756281203824,659.8898013268449,1995.1157936021984,70.1285872263355,47.62622794469806,14.518249734587677,0.1815600015186591,13.18235857316925,20.01374900361348,0.5817417126918908,1500.0,5.25,0.7,none,0.0,482.5
rapid_throttle,400,sensor_drift,231.0,112.32719389845785,111.60264684460711,658.0121034423111,2002.5111964632092,69.69919166187633,47.91220404117249,14.5182497421728,0.2598381153658187,13.269967811015716,19.854204302979152,0.5796672604122304,1500.0,5.25,0.7,none,0.0,481.5
rapid_throttle,400,sensor_drift,232.0,112.65864126743338,112.69987033113057,654.5943858710012,1999.4391675291881,69.93643703877363,48.03925297458003,14.518249747387571,0.18357282911059097,13.156751302567113,19.61965390284803,0.5776421998496322,1500.0,5.25,0.7,none,0.0,480.5
rapid_throttle,400,sensor_drift,233.0,112.98219703282253,113.55160580667129,658.0063889549737,1994.7004059747876,70.84283403095526,47.8494878775406,14.518249750972725,0.20073738018410578,13.20913651113644,19.93786206119551,0.5756653550120459,1500.0,5.25,0.7,none,0.0,479.5
rapid_throttle,400,sensor_drift,234.0,113.29804908981225,113.16753643101131,657.0709878776537,2003.328212217997,70.72817157548326,48.05105796126177,14.518249753437523,0.16496048237625138,13.242741813300544,20.14275142060108,0.5737355779068529,1500.0,5.25,0.7,none,0.0,478.5
rapid_throttle,400,sensor_drift,235.0,113.60638085993727,113.10360363762896,657.5822266472942,2003.4024614866953,70.50254739012908,48.737797881362496,14.518249755132066,0.20618880470511455,13.191532679923117,20.209126301187162,0.5718517478743316,1500.0,5.25,0.7,none,0.0,477.5
rapid_throttle,400,sensor_drift,236.0,113.90737139758222,113.99963889733523,657.6002700784645,1993.065015097764,70.82246415561747,47.8434788373575,14.518249756297065,0.19401439375371007,13.274798271462862,20.18554359382646,0.5700127709369552,1500.0,5.25,0.7,none,0.0,476.5
rapid_throttle,400,sensor_drift,237.0,114.20119549395226,113.7723581606716,656.8639014382863,1993.2292202555132,70.53481135998298,48.466417931549984,14.518249757098003,0.20313742535443347,13.1867115680186,20.270462449984905,0.5682175791641585,1500.0,5.25,0.7,none,0.0,475.5
rapid_throttle,400,sensor_drift,238.0,114.48802377857105,115.0896984317332,660.1294220456532,2000.5077603785305,70.33796670556607,48.52208566779957,14.518249757648649,0.152230731348791,13.151463881513724,20.01628591706699,0.5664651300522088,1500.0,5.25,0.7,none,0.0,474.5
rapid_throttle,400,sensor_drift,239.0,114.7680228183641,115.34112736752513,656.4165386498415,1995.483260105081,71.05426715384559,49.40017347418012,14.518249758027217,0.2606428111061463,13.188193020791292,19.666142385961095,0.5647544059188332,1500.0,5.25,0.7,none,0.0,473.5
rapid_throttle,400,sensor_drift,240.0,115.04135521438427,114.96507717765361,665.6547410454352,2007.6432771068035,71.22443277802955,49.04670764991625,14.518249758287483,0.20961339601274015,13.247881943633114,19.73575644984529,0.563084413312249,1500.0,5.25,0.7,none,0.0,472.5
rapid_throttle,400,sensor_drift,241.0,115.30817969623529,115.6719522564193,666.6180882338673,1999.7647082760684,69.79510730575167,48.844007887547974,14.518249758466416,0.28459336278483516,13.172521925828127,20.134227533898585,0.5614541824342598,1500.0,5.25,0.7,none,0.0,471.5
rapid_throttle,400,sensor_drift,242.0,115.5686512142477,115.30532412266888,664.682141319595,1998.041311346313,71.10751479802549,49.2264264082403,14.518249758589432,0.1897733051519797,13.248996047430946,19.703974248912342,0.5598627665770834,1500.0,5.25,0.7,none,0.0,470.5
rapid_throttle,400,sensor_drift,243.0,115.82292102946059,115.82985880422937,664.264057048965,1993.0732132103967,70.48668759241349,48.86377493292981,14.518249758674008,0.28617648538185114,13.151507250834278,19.842772642599815,0.5583092415735864,1500.0,5.25,0.7,none,0.0,469.5
rapid_throttle,400,sensor_drift,244.0,116.07113680146121,115.18530391290477,660.4087161066225,1995.6511661085217,71.002828336798,48.9797041031725,14.51824975873215,0.19891383386689748,13.299369679370855,20.27673555689302,0.5567927052606056,1500.0,5.25,0.7,none,0.0,468.5
rapid_throttle,400,sensor_drift,245.0,116.31344267413336,115.5725963688788,668.0861479399878,1999.6619476378087,70.11657966804749,49.68895758122607,14.518249758772125,0.12683322224534438,13.148998487810621,20.32282193639125,0.5553122769550469,1500.0,5.25,0.7,none,0.0,467.5
rapid_throttle,400,sensor_drift,246.0,116.54997935936427,116.27867282295212,666.1698537369787,1996.6037365214704,70.6510768023925,48.12659557648056,14.518249758799607,0.280884426458958,13.17892575587853,20.0193500132212,0.5538670969424574,1500.0,5.25,0.7,none,0.0,466.5
rapid_throttle,400,sensor_drift,247.0,116.78088421875866,117.11196426450535,664.2112288035752,2009.2439713020121,69.92210642605086,49.14917034155353,14.5182497588185,0.2178735169592912,13.191417157109978,19.99562077199848,0.5524563259777726,1500.0,5.25,0.7,none,0.0,465.5
rapid_throttle,400,sensor_drift,248.0,117.00629134340714,116.57932788056696,660.5218370918028,1996.389027385031,70.193547641053,50.20726132782757,14.51824975883149,0.1677124199190456,13.119281296277483,20.08404376572085,0.5510791447979515,1500.0,5.25,0.7,none,0.0,464.5
